# BJD-2454000 Mag Magerr KcMag KcMagerr
989.5241652475670 11.9242353439331 6.3041639805306e-05 11.9002695083618 6.2960090872366e-05
989.5445994804613 11.9242649078369 6.3045314163901e-05 11.9003305435181 6.3015198975336e-05
989.5650337133557 11.9243278503418 6.3047024013940e-05 11.9004030227661 6.2978491769172e-05
989.5854679457843 11.9242191314697 6.3044513808563e-05 11.9003019332886 6.2979830545373e-05
989.6059021777473 11.9241790771484 6.3042971305549e-05 11.9002628326416 6.2972801970318e-05
989.6263364101760 11.9244365692139 6.3051687902771e-05 11.9004659652710 6.2971150327940e-05
989.6467706421390 11.9244632720947 6.3052233599592e-05 11.9005050659180 6.2942206568550e-05
989.6672048736364 11.9243869781494 6.3050101744011e-05 11.9004545211792 6.2999650253914e-05
989.6876391051337 11.9243888854980 6.3048813899513e-05 11.9004802703857 6.2928622355685e-05
989.7080733366311 11.9243440628052 6.3048239098862e-05 11.9004163742065 6.2988197896630e-05
989.7285075676627 11.9244365692139 6.3047911680769e-05 11.9005374908447 6.3001563830767e-05
989.7489417982288 11.9243364334106 6.3048893935047e-05 11.9003944396973 6.3019404478837e-05
989.7693759291433 11.9244737625122 6.3049184973352e-05 11.9005146026611 6.2953084125184e-05
989.7898102598265 11.9243621826172 6.3045299611986e-05 11.9004058837891 6.2992767198011e-05
989.8102444903925 11.9243621826172 6.3044710259419e-05 11.9004478454590 6.2990824517328e-05
989.8306787204929 11.9243545532227 6.3045350543689e-05 11.9004478454590 6.2974693719298e-05
989.8511129505932 11.9245262145996 6.3050742028281e-05 11.9006261825562 6.2926948885433e-05
989.8715471802279 11.9243564605713 6.3045641581994e-05 11.9004602432251 6.2913924921304e-05
989.8919814098626 11.9242935180664 6.3043647969607e-05 11.9003744125366 6.2983221141621e-05
989.9124155393802 11.9244127273560 6.3047278672457e-05 11.9004745483398 6.2920407799538e-05
989.9328498686664 11.9244108200073 6.3046834839042e-05 11.9004745483398 6.3019593653735e-05
989.9532840973698 11.9242134094238 6.3040628447197e-05 11.9003238677979 6.2913029978517e-05
989.9737182264216 11.9243602752686 6.3045627030078e-05 11.9004573822021 6.2981118389871e-05
989.9941525552422 11.9243497848511 6.3044863054529e-05 11.9004707336426 6.2987368437462e-05
990.0145867834799 11.9242639541626 6.3042309193406e-05 11.9003810882568 6.2961640651338e-05
990.0350209116004 11.9242897033691 6.3042542024050e-05 11.9004030227661 6.2963386881165e-05
990.0554551398382 11.9241342544556 6.3037696236279e-05 11.9001970291138 6.2962892116047e-05
990.0758894677274 11.9242668151855 6.3042672991287e-05 11.9003391265869 6.3021114328876e-05
990.0963235953823 11.9241371154785 6.3037201471161e-05 11.9002399444580 6.2983177485876e-05
990.1167578231543 11.9241619110107 6.3038336520549e-05 11.9002695083618 6.2958577473182e-05
990.1371921505779 11.9241180419922 6.3036677602213e-05 11.9002399444580 6.2887149397284e-05
990.1576263778843 11.9240207672119 6.3033468904905e-05 11.9001369476318 6.2996194174048e-05
990.1780605046079 11.9240264892578 6.3033294281922e-05 11.9001598358154 6.2956751207821e-05
990.1984947314486 11.9241456985474 6.3038067310117e-05 11.9002313613892 6.2931991124060e-05
990.2189290579408 11.9242019653320 6.3040104578249e-05 11.9002838134766 6.2982428062242e-05
990.2393631846644 11.9241151809692 6.3037266954780e-05 11.9002227783203 6.2970175349619e-05
990.2597974105738 11.9240322113037 6.3036954088602e-05 11.9001741409302 6.2945175159257e-05
990.2802316364832 11.9242162704468 6.3040475652087e-05 11.9003419876099 6.2970597355161e-05
990.3006658623926 11.9242420196533 6.3041035900824e-05 11.9003839492798 6.2921331846155e-05
990.3211000883020 11.9240779876709 6.3035338826012e-05 11.9002161026001 6.2932420405559e-05
990.3415343137458 11.9241209030151 6.3036859501153e-05 11.9002408981323 6.2933999288362e-05
990.3619685387239 11.9242458343506 6.3040926761460e-05 11.9003334045410 6.2997132772580e-05
990.3824027641676 11.9243221282959 6.3043800764717e-05 11.9004220962524 6.2979641370475e-05
990.4028369886801 11.9242258071899 6.3041858084034e-05 11.9003686904907 6.2922714278102e-05
990.4232711135410 11.9243249893188 6.3043138652574e-05 11.9004640579224 6.2959821661934e-05
990.4437054381706 11.9241065979004 6.3036888604984e-05 11.9002561569214 6.2989558500703e-05
990.4641396622173 11.9241447448730 6.3041232351679e-05 11.9002828598022 6.2957122281659e-05
990.4845737866126 11.9241275787354 6.3037987274583e-05 11.9002828598022 6.2985294789542e-05
990.5050081103109 11.9242572784424 6.3044833950698e-05 11.9003686904907 6.2970211729407e-05
990.5254423343576 11.9241743087769 6.3042039982975e-05 11.9002838134766 6.2997292843647e-05
990.5458764578216 11.9241447448730 6.3039675296750e-05 11.9002647399902 6.2997743953019e-05
990.5663106809370 11.9242391586304 6.3040104578249e-05 11.9003944396973 6.2962179072201e-05
990.5867450041696 11.9241085052490 6.3039617089089e-05 11.9002542495728 6.2920691561885e-05
990.6071791271679 11.9242067337036 6.3042367401067e-05 11.9003582000732 6.2991399317980e-05
990.6276133498177 11.9242410659790 6.3043517002370e-05 11.9004077911377 6.2958242779132e-05
990.6480476725847 11.9241943359375 6.3042018155102e-05 11.9003582000732 6.2990882724989e-05
990.6684818947688 11.9242124557495 6.3042847614270e-05 11.9003362655640 6.3005725678522e-05
990.6889160173014 11.9243345260620 6.3047795265447e-05 11.9004325866699 6.3032603065949e-05
990.7093502390198 11.9241819381714 6.3041101384442e-05 11.9003276824951 6.3006104028318e-05
990.7297845608555 11.9242115020752 6.3042367401067e-05 11.9003601074219 6.2988998251967e-05
990.7502186829224 11.9242124557495 6.3042738474905e-05 11.9003810882568 6.2984319811221e-05
990.7706529041752 11.9241237640381 6.3040017266758e-05 11.9002780914307 6.2932565924712e-05
990.7910872255452 11.9242744445801 6.3044681155588e-05 11.9004507064819 6.2958213675302e-05
990.8115213466808 11.9241819381714 6.3041305111255e-05 11.9003486633301 6.2918028561398e-05
990.8319555674680 11.9241809844971 6.3041137764230e-05 11.9003419876099 6.2960876675788e-05
990.8523897877894 11.9241371154785 6.3040461100172e-05 11.9002571105957 6.2991202867124e-05
990.8728240085766 11.9242286682129 6.3042331021279e-05 11.9003648757935 6.2989158323035e-05
990.8932582288980 11.9241199493408 6.3038896769285e-05 11.9002819061279 6.2999257352203e-05
990.9136924487539 11.9240913391113 6.3038976804819e-05 11.9002542495728 6.3011859310791e-05
990.9341265689582 11.9240932464600 6.3037616200745e-05 11.9002695083618 6.3014573242981e-05
990.9545608884655 11.9242687225342 6.3043946283869e-05 11.9004440307617 6.2963525124360e-05
990.9749951078556 11.9242076873779 6.3042039982975e-05 11.9003944396973 6.2960381910671e-05
990.9954292271286 11.9239158630371 6.3031962781679e-05 11.9000949859619 6.2967141275294e-05
991.0158635466360 11.9239978790283 6.3034611230250e-05 11.9001903533936 6.2936727772467e-05
991.0362977655604 11.9240779876709 6.3037987274583e-05 11.9002132415771 6.2998813518789e-05
991.0567318843678 11.9242219924927 6.3042694819160e-05 11.9003658294678 6.2987615820020e-05
991.0771661028266 11.9241275787354 6.3039449742064e-05 11.9002876281738 6.2997169152368e-05
991.0976004209369 11.9241199493408 6.3039675296750e-05 11.9003028869629 6.2940773204900e-05
991.1180346393958 11.9241876602173 6.3042229157872e-05 11.9003715515137 6.3006416894495e-05
991.1384687572718 11.9241523742676 6.3039951783139e-05 11.9003229141235 6.3007973949425e-05
991.1589030749165 11.9240055084229 6.3035520724952e-05 11.9002037048340 6.2984305259306e-05
991.1793372929096 11.9241237640381 6.3038904045243e-05 11.9003067016602 6.3017840147950e-05
991.1997714098543 11.9240837097168 6.3038372900337e-05 11.9002981185913 6.2981263909023e-05
991.2202056273818 11.9240503311157 6.3028302974999e-05 11.9002361297607 6.2979685026221e-05
991.2406399440952 11.9240474700928 6.3028324802872e-05 11.9002084732056 6.3017454522196e-05
991.2815082776360 11.9239931106567 6.3026622228790e-05 11.9001798629761 6.2960309151094e-05
991.3019425943494 11.9239025115967 6.3024286646396e-05 11.9001007080078 6.2965111283120e-05
991.3223768104799 11.9239692687988 6.3025785493664e-05 11.9001846313477 6.2998282373883e-05
991.3428109264933 11.9241237640381 6.3030718592927e-05 11.9002819061279 6.3009669247549e-05
991.3632451421581 11.9240884780884 6.3029423472472e-05 11.9002418518066 6.2963037635200e-05
991.3836794579402 11.9240131378174 6.3028113800101e-05 11.9001541137695 6.3031315221451e-05
991.4041136736050 11.9240074157715 6.3026818679646e-05 11.9001865386963 6.3001796661410e-05
991.4245477886871 11.9239301681519 6.3032566686161e-05 11.9001312255859 6.2997569330037e-05
991.4449820038863 11.9238185882568 6.3028266595211e-05 11.9000082015991 6.3039027736522e-05
991.4654163187370 11.9239015579224 6.3031213358045e-05 11.9000778198242 6.3016472267918e-05
991.4858504338190 11.9241561889648 6.3039791712072e-05 11.9003009796143 6.3024148403201e-05
991.5062846480869 11.9239101409912 6.3031606259756e-05 11.9000740051270 6.3017156207934e-05
991.5267189624719 11.9240217208862 6.3035775383469e-05 11.9001903533936 6.3039995438885e-05
991.5471530766226 11.9238986968994 6.3032799516805e-05 11.9001045227051 6.3005863921717e-05
991.5675872904249 11.9240798950195 6.3037456129678e-05 11.9002876281738 6.3002073147800e-05
991.5880215042271 11.9240264892578 6.3035346101969e-05 11.9002265930176 6.3006707932800e-05
991.6084557175636 11.9241123199463 6.3038503867574e-05 11.9002733230591 6.3024388509803e-05
991.6288899309002 11.9241170883179 6.3039791712072e-05 11.9002819061279 6.3034160120878e-05
991.6493241442367 11.9241399765015 6.3039078668226e-05 11.9003267288208 6.3053579651751e-05
991.6697584572248 11.9242153167725 6.3042090914678e-05 11.9004163742065 6.3045648857951e-05
991.6901925699785 11.9240188598633 6.3035360653885e-05 11.9002466201782 6.3009436416905e-05
991.7106267823838 11.9240932464600 6.3037397922017e-05 11.9002971649170 6.3009720179252e-05
991.7310608946718 11.9239778518677 6.3034596678335e-05 11.9001560211182 6.3023981056176e-05
991.7514952067286 11.9239864349365 6.3034211052582e-05 11.9001426696777 6.3024883274920e-05
991.7719294191338 11.9240684509277 6.3037245126907e-05 11.9002647399902 6.3036663050298e-05
991.7923636310734 11.9240350723267 6.3035658968147e-05 11.9002466201782 6.3021834648680e-05
991.8127978425473 11.9239959716797 6.3034371123649e-05 11.9002285003662 6.3035273342393e-05
991.8332320535555 11.9239997863770 6.3034931372385e-05 11.9002151489258 6.2999744841363e-05
991.8536662650295 11.9239778518677 6.3034138293006e-05 11.9001750946045 6.3020299421623e-05
991.8741003759205 11.9240741729736 6.3036975916475e-05 11.9002656936646 6.3013823819347e-05
991.8945346865803 11.9241628646851 6.3040031818673e-05 11.9003496170044 6.3035884522833e-05
991.9149688975886 11.9242296218872 6.3042702095117e-05 11.9004726409912 6.2990729929879e-05
991.9354030075483 11.9241256713867 6.3038642110769e-05 11.9003524780273 6.3012928876560e-05
991.9558373182081 11.9241905212402 6.3040773966350e-05 11.9004354476929 6.3017723732628e-05
991.9762715278193 11.9243164062500 6.3044950366020e-05 11.9005126953125 6.3047787989490e-05
991.9967056377791 11.9242458343506 6.3042905821931e-05 11.9004545211792 6.3030907767825e-05
992.0171398473904 11.9242639541626 6.3043611589819e-05 11.9004497528076 6.3048115407582e-05
992.0375741571188 11.9240608215332 6.3036466599442e-05 11.9002895355225 6.2996230553836e-05
992.0580082661472 11.9242067337036 6.3041290559340e-05 11.9004478454590 6.3007086282596e-05
992.0784424752928 11.9239683151245 6.3033672631718e-05 11.9002170562744 6.3022780523170e-05
992.0988766839728 11.9241390228271 6.3039420638233e-05 11.9003715515137 6.3036794017535e-05
992.1193109927699 11.9240608215332 6.3028142903931e-05 11.9002647399902 6.2998326029629e-05
992.1397451013327 11.9241447448730 6.3039406086318e-05 11.9003601074219 6.3022758695297e-05
992.1601793095469 11.9241456985474 6.3039748056326e-05 11.9003906250000 6.3001112721395e-05
992.1806136178784 11.9240827560425 6.3029459852260e-05 11.9003419876099 6.3001411035657e-05
992.2010477255099 11.9241352081299 6.3031067838892e-05 11.9003906250000 6.3031773606781e-05
992.2214819332585 11.9241867065430 6.3032552134246e-05 11.9004316329956 6.3014638726600e-05
992.2419160408899 11.9241733551025 6.3032530306373e-05 11.9003868103027 6.3042403780855e-05
992.2623503478244 11.9242439270020 6.3034538470674e-05 11.9004631042480 6.3057610532269e-05
992.2827845551074 11.9243068695068 6.3036604842637e-05 11.9005565643311 6.3029270677362e-05
992.3032187619247 11.9242477416992 6.3035433413461e-05 11.9005012512207 6.3034356571734e-05
992.3236529687420 11.9242124557495 6.3033126934897e-05 11.9004859924316 6.3031737226993e-05
992.3440871750936 11.9242010116577 6.3033912738319e-05 11.9004564285278 6.3030696765054e-05
992.3645213814452 11.9241533279419 6.3029845478013e-05 11.9003801345825 6.3017199863680e-05
992.3849554876797 11.9242506027222 6.3034240156412e-05 11.9004611968994 6.3045808929019e-05
992.4053897932172 11.9240264892578 6.3026694988366e-05 11.9002780914307 6.3006671553012e-05
992.4258239991032 11.9242019653320 6.3033643527888e-05 11.9004631042480 6.3045416027308e-05
992.4462581048720 11.9241743087769 6.3032726757228e-05 11.9004545211792 6.3028324802872e-05
992.4666924099438 11.9240207672119 6.3029750890564e-05 11.9002981185913 6.2986284319777e-05
992.4871266148984 11.9242134094238 6.3033490732778e-05 11.9004602432251 6.3019360823091e-05
992.5075607202016 11.9242343902588 6.3033534388524e-05 11.9004726409912 6.3008345023263e-05
992.5279949246906 11.9242696762085 6.3034800405148e-05 11.9005165100098 6.3030820456333e-05
992.5484292292967 11.9242038726807 6.3033352489583e-05 11.9004898071289 6.3011204474606e-05
992.5688633336686 11.9241275787354 6.3029867305886e-05 11.9003992080688 6.3036961364560e-05
992.5892975381576 11.9239692687988 6.3026534917299e-05 11.9002685546875 6.2926475948188e-05
992.6097317417152 11.9241151809692 6.3029874581844e-05 11.9003801345825 6.2993269239087e-05
992.6301660458557 11.9241914749146 6.3033126934897e-05 11.9004468917847 6.3016923377290e-05
992.6506001492962 11.9241008758545 6.3029590819497e-05 11.9003448486328 6.3026425777934e-05
992.6710343523882 11.9241218566895 6.3030041928869e-05 11.9004087448120 6.3020022935234e-05
992.6914686555974 11.9240770339966 6.3028972363099e-05 11.9003696441650 6.2967650592327e-05
992.7119027585723 11.9239301681519 6.3023937400430e-05 11.9002246856689 6.2970524595585e-05
992.7323369611986 11.9238195419312 6.3019586377777e-05 11.9001216888428 6.2981744122226e-05
992.7527711638249 11.9240159988403 6.3026745920070e-05 11.9002704620361 6.3014318584464e-05
992.7732053659856 11.9241437911987 6.3030485762283e-05 11.9004077911377 6.3018160290085e-05
992.7936395686120 11.9241218566895 6.3030274759512e-05 11.9003925323486 6.3013256294653e-05
992.8140737703070 11.9240388870239 6.3026884163264e-05 11.9003419876099 6.2991042796057e-05
992.8345079720020 11.9240694046021 6.3027684518602e-05 11.9003620147705 6.3015468185768e-05
992.8549421736971 11.9240961074829 6.3028186559677e-05 11.9004068374634 6.2966108089313e-05
992.8753763749264 11.9240322113037 6.3027233409230e-05 11.9003038406372 6.2979357608128e-05
992.8958104760386 11.9240636825562 6.3029416196514e-05 11.9003276824951 6.2975508626550e-05
992.9162447769195 11.9239625930786 6.3024679548107e-05 11.9002370834351 6.2978644564282e-05
992.9366789781488 11.9239244461060 6.3023529946804e-05 11.9002189636230 6.2956125475466e-05
992.9571131784469 11.9239788055420 6.3024963310454e-05 11.9003009796143 6.2914077716414e-05
992.9775473792106 11.9241924285889 6.3031598983798e-05 11.9004936218262 6.3020634115674e-05
992.9979815790430 11.9240255355835 6.3025996496435e-05 11.9003419876099 6.2958308262751e-05
993.0184157793410 11.9240589141846 6.3027640862856e-05 11.9003267288208 6.3022438553162e-05
993.0388499791734 11.9240951538086 6.3028543081600e-05 11.9003734588623 6.2979706854094e-05
993.0592841785401 11.9239521026611 6.3023566326592e-05 11.9002456665039 6.2947685364634e-05
993.0797183779068 11.9240360260010 6.3026862335391e-05 11.9003448486328 6.3002669776324e-05
993.1001525772735 11.9239206314087 6.3023137045093e-05 11.9002456665039 6.2966617406346e-05
993.1205866760574 11.9241685867310 6.3031329773366e-05 11.9004764556885 6.2961174990050e-05
993.1410209750757 11.9240827560425 6.3028230215423e-05 11.9003896713257 6.2974169850349e-05
993.1614551735111 11.9240674972534 6.3028572185431e-05 11.9003295898438 6.3017556385603e-05
993.1818892718293 11.9241437911987 6.3030012825038e-05 11.9004325866699 6.3038700318430e-05
993.2023235699162 11.9242162704468 6.3033519836608e-05 11.9005231857300 6.2976112531032e-05
993.2227577683516 11.9241247177124 6.3029176089913e-05 11.9004507064819 6.2984654505271e-05
993.2431918657385 11.9241981506348 6.3032210164238e-05 11.9005241394043 6.2938670453150e-05
993.2636260637082 11.9241838455200 6.3031366153155e-05 11.9005088806152 6.2977538618725e-05
993.2840603608638 11.9241838455200 6.3031795434654e-05 11.9004793167114 6.2985862314235e-05
993.3044944577850 11.9240722656250 6.3027626310941e-05 11.9003419876099 6.2990613514557e-05
993.3249286548235 11.9241218566895 6.3029699958861e-05 11.9004383087158 6.2983119278215e-05
993.3453629519790 11.9241065979004 6.3029430748429e-05 11.9004325866699 6.2967148551252e-05
993.3657971485518 11.9241046905518 6.3025880081113e-05 11.9004383087158 6.2977582274470e-05
993.3862312450074 11.9240922927856 6.3028208387550e-05 11.9004211425781 6.3013678300194e-05
993.4066654411145 11.9242439270020 6.3033017795533e-05 11.9005775451660 6.2965140386950e-05
993.4270997368731 11.9242219924927 6.3032624893822e-05 11.9005174636841 6.2978870118968e-05
993.4475338328630 11.9241943359375 6.3031933677848e-05 11.9004878997803 6.2984749092720e-05
993.4679680285044 11.9241294860840 6.3028950535227e-05 11.9004631042480 6.2978317146190e-05
993.4884023237973 11.9240913391113 6.3028812292032e-05 11.9004211425781 6.2967519625090e-05
993.5088364188559 11.9239940643311 6.3024730479810e-05 11.9003543853760 6.2936502217781e-05
993.5292706140317 11.9240350723267 6.3026032876223e-05 11.9003782272339 6.2947074184194e-05
993.5497048087418 11.9240169525146 6.3025370764080e-05 11.9003515243530 6.2966682889964e-05
993.5701390034519 11.9242191314697 6.3032231992111e-05 11.9005126953125 6.3028339354787e-05
993.5905731976964 11.9240779876709 6.3029212469701e-05 11.9003944396973 6.3006940763444e-05
993.6110073919408 11.9242954254150 6.3034625782166e-05 11.9006280899048 6.3003433751874e-05
993.6314414860681 11.9241876602173 6.3031358877197e-05 11.9005336761475 6.2902901845518e-05
993.6518757799640 11.9241542816162 6.3030383898877e-05 11.9005088806152 6.2941537180450e-05
993.6723099732772 11.9241495132446 6.3028935983311e-05 11.9004955291748 6.2958395574242e-05
993.6927440669388 11.9240894317627 6.3025967392605e-05 11.9004325866699 6.2991151935421e-05
993.7131783599034 11.9240264892578 6.3025894633029e-05 11.9003391265869 6.3006053096615e-05
993.7336125532165 11.9240446090698 6.3027604483068e-05 11.9003658294678 6.2992410676088e-05
993.7540466459468 11.9241256713867 6.3029787270352e-05 11.9004745483398 6.2971259467304e-05
993.7744808383286 11.9238767623901 6.3021412643138e-05 11.9002399444580 6.2977800553199e-05
993.7949151308276 11.9241933822632 6.3030551245902e-05 11.9005508422852 6.3006751588546e-05
993.8153493227437 11.9241638183594 6.3030558521859e-05 11.9005260467529 6.2969222199172e-05
993.8357834150083 11.9241580963135 6.3030340243131e-05 11.9005212783813 6.2911771237850e-05
993.8562177065760 11.9241456985474 6.3029874581844e-05 11.9004592895508 6.2995284679346e-05
993.8766518980265 11.9241743087769 6.3031126046553e-05 11.9005031585693 6.3035309722181e-05
993.8970859893598 11.9240875244141 6.3028142903931e-05 11.9004411697388 6.3016610511113e-05
993.9175201808102 11.9240608215332 6.3025938288774e-05 11.9004316329956 6.2995262851473e-05
993.9379544719122 11.9240789413452 6.3027189753484e-05 11.9004354476929 6.3003113609739e-05
993.9583885623142 11.9241056442261 6.3029387092683e-05 11.9004821777344 6.3012921600603e-05
993.9788227532990 11.9239826202393 6.3024410337675e-05 11.9003582000732 6.2975530454423e-05
993.9992570434697 11.9240951538086 6.3027844589669e-05 11.9004249572754 6.3021892856341e-05
994.0196911334060 11.9240293502808 6.3025836425368e-05 11.9003610610962 6.3001367379911e-05
994.0401253234595 11.9241151809692 6.3029525335878e-05 11.9004592895508 6.2985760450829e-05
994.0605595135130 11.9240674972534 6.3025283452589e-05 11.9004554748535 6.2982267991174e-05
994.0809937031008 11.9239244461060 6.3028426666278e-05 11.9002971649170 6.2974417232908e-05
994.1014278922230 11.9239292144775 6.3024606788531e-05 11.9003114700317 6.2973129388411e-05
994.1218620813452 11.9239549636841 6.3024912378751e-05 11.9003295898438 6.2986269767862e-05
994.1422963701189 11.9239292144775 6.3026629504748e-05 11.9003162384033 6.3006831624079e-05
994.1627304591238 11.9240283966064 6.3031831814442e-05 11.9003648757935 6.2988554418553e-05
994.1831646477804 11.9241170883179 6.3028979639057e-05 11.9004497528076 6.3017061620485e-05
994.2035987363197 11.9240951538086 6.3029299781192e-05 11.9004755020142 6.3015155319590e-05
994.2240330241621 11.9239482879639 6.3030791352503e-05 11.9003181457520 6.2979997892398e-05
994.2649013996124 11.9239540100098 6.3026156567503e-05 11.9003353118896 6.2950522988103e-05
994.2853354876861 11.9240922927856 6.3030580349732e-05 11.9004573822021 6.3013896578923e-05
994.3057697745971 11.9239139556885 6.3027691794559e-05 11.9002561569214 6.3013125327416e-05
994.3262039618567 11.9241838455200 6.3032348407432e-05 11.9005374908447 6.3016675994731e-05
994.3466380489990 11.9240036010742 6.3030413002707e-05 11.9003582000732 6.3027619034983e-05
994.3670723354444 11.9238634109497 6.3026200223248e-05 11.9002532958984 6.2987906858325e-05
994.3875065222383 11.9237613677979 6.3021470850799e-05 11.9001617431641 6.3016967033036e-05
994.4079406084493 11.9239749908447 6.3029525335878e-05 11.9003419876099 6.3006154960021e-05
994.4283747947775 11.9239969253540 6.3030463934410e-05 11.9003639221191 6.2999577494338e-05
994.4488090802915 11.9238882064819 6.3027378928382e-05 11.9002208709717 6.3022038375493e-05
994.4692431660369 11.9238433837891 6.3025392591953e-05 11.9001979827881 6.3002335082274e-05
994.4896773518994 11.9240131378174 6.3030769524630e-05 11.9003906250000 6.3013576436788e-05
994.5101116369478 11.9238948822021 6.3027138821781e-05 11.9002876281738 6.3026694988366e-05
994.5305457222275 11.9238910675049 6.3026680436451e-05 11.9002695083618 6.3015831983648e-05
994.5509799071588 11.9238920211792 6.3027051510289e-05 11.9002513885498 6.2998464272823e-05
994.5714140916243 11.9238338470459 6.3025341660250e-05 11.9001865386963 6.3004881667439e-05
994.5918483762071 11.9238185882568 6.3025101553649e-05 11.9001588821411 6.3016079366207e-05
994.6122824605554 11.9238395690918 6.3024883274920e-05 11.9002323150635 6.3005616539158e-05
994.6327166445553 11.9237146377563 6.3020066590980e-05 11.9000930786133 6.2985920521896e-05
994.6531509282067 11.9236440658569 6.3018727814779e-05 11.9000339508057 6.2988365243655e-05
994.6735851122066 11.9237976074219 6.3022889662534e-05 11.9001512527466 6.2995997723192e-05
994.6940191956237 11.9238853454590 6.3026971474756e-05 11.9002475738525 6.3018625951372e-05
994.7144533786923 11.9238510131836 6.3025530835148e-05 11.9002122879028 6.3024774135556e-05
994.7348876618780 11.9237098693848 6.3019695517141e-05 11.9000978469849 6.3007937569637e-05
994.7553217448294 11.9235486984253 6.3012528698891e-05 11.8999633789062 6.2992003222462e-05
994.7757559274323 11.9236440658569 6.3015781051945e-05 11.9000568389893 6.3006453274284e-05
994.7961901100352 11.9237394332886 6.3021623645909e-05 11.9001321792603 6.3015184423421e-05
994.8166242921725 11.9239006042480 6.3026833231561e-05 11.9002637863159 6.3008490542416e-05
994.8370584743097 11.9237365722656 6.3020961533766e-05 11.9001073837280 6.3024242990650e-05
994.8574926559813 11.9238376617432 6.3024453993421e-05 11.9002313613892 6.3010120356921e-05
994.8779269377701 11.9237575531006 6.3022205722518e-05 11.9001550674438 6.3002698880155e-05
994.8983610193245 11.9239273071289 6.3036226492841e-05 11.9002437591553 6.3012557802722e-05
994.9187952005304 11.9238376617432 6.3024919654708e-05 11.9002304077148 6.3000741647556e-05
994.9392292816192 11.9238243103027 6.3024628616404e-05 11.9002151489258 6.2983257521410e-05
994.9596635624766 11.9237403869629 6.3021441746969e-05 11.9001026153564 6.2998864450492e-05
994.9800977427512 11.9237575531006 6.3021201640368e-05 11.9001646041870 6.3017221691553e-05
995.0005319230258 11.9237842559814 6.3022664107848e-05 11.9002056121826 6.2997263739817e-05
995.0209661033005 11.9238214492798 6.3023850088939e-05 11.9002609252930 6.3008592405822e-05
995.0414002835751 11.9240322113037 6.3031009631231e-05 11.9004497528076 6.3017250795383e-05
995.0618344633840 11.9239778518677 6.3029678130988e-05 11.9003677368164 6.3003491959535e-05
995.0822685430758 11.9240674972534 6.3031373429112e-05 11.9004726409912 6.3010913436301e-05
995.1027028220706 11.9239692687988 6.3028550357558e-05 11.9003772735596 6.3010520534590e-05
995.1231370014139 11.9239807128906 6.3025945564732e-05 11.9004268646240 6.3009574660100e-05
995.1435710806400 11.9237613677979 6.3019215303939e-05 11.9002056121826 6.3001098169480e-05
995.1640053591691 11.9237937927246 6.3022875110619e-05 11.9002132415771 6.3008614233695e-05
995.1844395375811 11.9238815307617 6.3026403950062e-05 11.9002847671509 6.2980128859635e-05
995.2048736158758 11.9239654541016 6.3028215663508e-05 11.9003639221191 6.3005529227667e-05
995.2253077942878 11.9239387512207 6.3027327996679e-05 11.9003648757935 6.2993334722705e-05
995.2457420723513 11.9238023757935 6.3022751419339e-05 11.9002313613892 6.2999963120092e-05
995.2661761501804 11.9237432479858 6.3020757806953e-05 11.9001989364624 6.3001927628648e-05
995.2866103276610 11.9238243103027 6.3022947870195e-05 11.9002561569214 6.2992781749927e-05
995.3070446047932 11.9237833023071 6.3022627728060e-05 11.9002065658569 6.2987775891088e-05
995.3274787818082 11.9239711761475 6.3028739532456e-05 11.9003839492798 6.2975763285067e-05
995.3479128591716 11.9238767623901 6.3025414419826e-05 11.9003038406372 6.2988896388561e-05
995.3683470357209 11.9238119125366 6.3020997913554e-05 11.9002733230591 6.3001920352690e-05
995.3887813119218 11.9238348007202 6.3023282564245e-05 11.9002914428711 6.2978673668113e-05
995.4092153883539 11.9236049652100 6.3015460909810e-05 11.9000701904297 6.2958832131699e-05
995.4296495644376 11.9237442016602 6.3022409449331e-05 11.9001674652100 6.2972780142445e-05
995.4500836404040 11.9239044189453 6.3022816902958e-05 11.9003210067749 6.2962244555820e-05
995.4705179161392 11.9237737655640 6.3021630921867e-05 11.9002017974854 6.2980630900711e-05
995.4909520917572 11.9236927032471 6.3017883803695e-05 11.9001598358154 6.2985876866151e-05
995.5113856666721 11.9237880706787 6.3020386733115e-05 11.9002599716187 6.2971601437312e-05
995.5318199419416 11.9237537384033 6.3021725509316e-05 11.9002161026001 6.2980594520923e-05
995.5522540169768 11.9237403869629 6.3020910602063e-05 11.9001731872559 6.2965453253128e-05
995.5726881916635 11.9238252639771 6.3024162955116e-05 11.9002380371094 6.2947488913778e-05
995.5931223658845 11.9237232208252 6.3020459492691e-05 11.9001598358154 6.2967395933811e-05
995.6135566402227 11.9236574172974 6.3016435888130e-05 11.9001121520996 6.2971099396236e-05
995.6339907143265 11.9236640930176 6.3017134380061e-05 11.9001321792603 6.2982406234369e-05
995.6544248880818 11.9237451553345 6.3019484514371e-05 11.9002246856689 6.2975363107398e-05
995.6748591614887 11.9237012863159 6.3021027017385e-05 11.9001426696777 6.2979968788568e-05
995.6952932351269 11.9238739013672 6.3026433053892e-05 11.9003219604492 6.2992279708851e-05
995.7157274084166 11.9237012863159 6.3019884692039e-05 11.9001226425171 6.2923892983235e-05
995.7361615812406 11.9238147735596 6.3021514506545e-05 11.9002943038940 6.2975777836982e-05
