# BJD-2454000 Mag Magerr KcMag KcMagerr
983.2304778820835 11.9274587631226 6.2443723436445e-05 11.9303607940674 6.4671832660679e-05
983.2509121606126 11.9273767471313 6.2440674810205e-05 11.9302825927734 6.4685220422689e-05
983.2713464382105 11.9275302886963 6.2445862567984e-05 11.9304351806641 6.4695443143137e-05
983.2917808159254 11.9275684356689 6.2447659729514e-05 11.9304752349854 6.4657891925890e-05
983.3122149938717 11.9274806976318 6.2444298237097e-05 11.9303779602051 6.4668165578041e-05
983.3326492710039 11.9275484085083 6.2446721130982e-05 11.9304533004761 6.4630250562914e-05
983.3530834484845 11.9275741577148 6.2447208620142e-05 11.9304866790771 6.4662024669815e-05
983.3735178257339 11.9276342391968 6.2449442339130e-05 11.9305353164673 6.4689331338741e-05
983.3939521024004 11.9275169372559 6.2446109950542e-05 11.9304285049438 6.4655825553928e-05
983.4143862794153 11.9275531768799 6.2446517404169e-05 11.9304475784302 6.4677195041440e-05
983.4348206557333 11.9276065826416 6.2448649259750e-05 11.9305019378662 6.4599124016240e-05
983.4552549319342 11.9275817871094 6.2447506934404e-05 11.9304857254028 6.4650936110411e-05
983.4756892081350 11.9275016784668 6.2444800278172e-05 11.9303932189941 6.4656749600545e-05
983.4961233842187 11.9276723861694 6.2450286350213e-05 11.9305648803711 6.4656960603315e-05
983.5165577600710 11.9276075363159 6.2448059907183e-05 11.9304971694946 6.4696745539550e-05
983.5369920358062 11.9275951385498 6.2447936215904e-05 11.9304981231689 6.4648724219296e-05
983.5574262114242 11.9276180267334 6.2448605604004e-05 11.9305114746094 6.4626576204319e-05
983.5778605868109 11.9276170730591 6.2448423705064e-05 11.9305133819580 6.4644947997294e-05
983.5982948616147 11.9277486801147 6.2452549173031e-05 11.9306468963623 6.4676896727178e-05
983.6187290367670 11.9276533126831 6.2449536926579e-05 11.9305353164673 6.4683306845836e-05
983.6391633115709 11.9276180267334 6.2448183598462e-05 11.9305105209351 6.4673215092625e-05
983.6595976860262 11.9276390075684 6.2448438256979e-05 11.9305162429810 6.4691113948356e-05
983.6800318607129 11.9275636672974 6.2446779338643e-05 11.9304380416870 6.4677056798246e-05
983.7004661350511 11.9276123046875 6.2447783420794e-05 11.9304914474487 6.4637599280104e-05
983.7209005090408 11.9276332855225 6.2453225837089e-05 11.9305114746094 6.4655301684979e-05
983.7413347829133 11.9277935028076 6.2449136748910e-05 11.9306669235229 6.4628424297553e-05
983.7617689566687 11.9279441833496 6.2457824242301e-05 11.9308300018311 6.4690648287069e-05
983.7822032305412 11.9277687072754 6.2457569583785e-05 11.9306373596191 6.4647261751816e-05
983.8026376035996 11.9278430938721 6.2451159465127e-05 11.9307308197021 6.4660533098504e-05
983.8230717768893 11.9277305603027 6.2447419622913e-05 11.9306068420410 6.4682397351135e-05
983.8435060502961 11.9276876449585 6.2454506405629e-05 11.9305725097656 6.4687083067838e-05
983.8639404228888 11.9276866912842 6.2454782892019e-05 11.9305725097656 6.4654399466235e-05
983.8843745957129 11.9277982711792 6.2449398683384e-05 11.9306716918945 6.4652958826628e-05
983.9048088681884 11.9277305603027 6.2453873397317e-05 11.9306192398071 6.4675361500122e-05
983.9252431406640 11.9276819229126 6.2454630096909e-05 11.9305582046509 6.4697567722760e-05
983.9456774126738 11.9277095794678 6.2446233641822e-05 11.9305820465088 6.4696483605076e-05
983.9661116846837 11.9277915954590 6.2457824242301e-05 11.9306659698486 6.4686479163356e-05
983.9865459566936 11.9278154373169 6.2453975260723e-05 11.9307079315186 6.4591324189678e-05
984.0069801285863 11.9277200698853 6.2447179516312e-05 11.9305992126465 6.4642386860214e-05
984.0274144997820 11.9278507232666 6.2450708355755e-05 11.9307365417480 6.4643187215552e-05
984.0478487708606 11.9277572631836 6.2447565142065e-05 11.9306430816650 6.4666142861824e-05
984.0682829422876 11.9278116226196 6.2449485994875e-05 11.9306831359863 6.4647902036086e-05
984.0887173130177 11.9277877807617 6.2448838434648e-05 11.9306449890137 6.4669438870624e-05
984.1091515840963 11.9277973175049 6.2449187680613e-05 11.9306535720825 6.4657637267374e-05
984.1295857545920 11.9278106689453 6.2449078541249e-05 11.9306774139404 6.4577448938508e-05
984.1500200252049 11.9275417327881 6.2440616602544e-05 11.9303932189941 6.4661770011298e-05
984.1704543954693 11.9277696609497 6.2448147218674e-05 11.9306383132935 6.4615363953635e-05
984.1908885654993 11.9277534484863 6.2448023527395e-05 11.9306116104126 6.4639280026313e-05
984.2113228351809 11.9278793334961 6.2451661506202e-05 11.9307498931885 6.4697713241912e-05
984.2317572049797 11.9279031753540 6.2452585552819e-05 11.9307727813721 6.4684507378843e-05
984.2521914746612 11.9279708862305 6.2454593717121e-05 11.9308404922485 6.4700747316238e-05
984.2726256437600 11.9280796051025 6.2458013417199e-05 11.9309453964233 6.4669700805098e-05
984.2930599129759 11.9278278350830 6.2449587858282e-05 11.9306926727295 6.4684594690334e-05
984.3134942823090 11.9279127120972 6.2453029386234e-05 11.9307746887207 6.4704589021858e-05
984.3339284509420 11.9280090332031 6.2455917941406e-05 11.9308757781982 6.4657608163543e-05
984.3543627196923 11.9279594421387 6.2454448197968e-05 11.9308319091797 6.4644365920685e-05
984.3747970880941 11.9280452728271 6.2457096646540e-05 11.9309101104736 6.4670020947233e-05
984.3952312567271 11.9280185699463 6.2455845181830e-05 11.9308757781982 6.4541563915554e-05
984.4156655245461 11.9279394149780 6.2453051214106e-05 11.9307870864868 6.4586667576805e-05
984.4360997923650 11.9281644821167 6.2460232584272e-05 11.9310207366943 6.4596606534906e-05
984.4565340601839 11.9280414581299 6.2456645537168e-05 11.9308834075928 6.4649299019948e-05
984.4769683280028 11.9281740188599 6.2462648202199e-05 11.9310188293457 6.4641324570403e-05
984.4974025953561 11.9279918670654 6.2455022998620e-05 11.9308376312256 6.4596999436617e-05
984.5178368627094 11.9281902313232 6.2461345805787e-05 11.9310379028320 6.4648622355890e-05
984.5382711295970 11.9282703399658 6.2463848735206e-05 11.9311246871948 6.4628286054358e-05
984.5587053964846 11.9281301498413 6.2458988395520e-05 11.9309682846069 6.4555068092886e-05
984.5791396633722 11.9281597137451 6.2459694163408e-05 11.9310111999512 6.4574116549920e-05
984.5995740299113 11.9281768798828 6.2460348999593e-05 11.9310340881348 6.4626932726242e-05
984.6200081962161 11.9282779693604 6.2464489019476e-05 11.9311332702637 6.4654763264116e-05
984.6404424621724 11.9282245635986 6.2462240748573e-05 11.9310798645020 6.4630788983777e-05
984.6813109940849 11.9281959533691 6.2461396737490e-05 11.9310531616211 6.4692212617956e-05
984.7017452600412 11.9282016754150 6.2462066125590e-05 11.9310674667358 6.4630243286956e-05
984.7221795250662 11.9282951354980 6.2464736402035e-05 11.9311599731445 6.4606094383635e-05
984.7426137905568 11.9282417297363 6.2462953792419e-05 11.9311122894287 6.4650084823370e-05
984.7630480560474 11.9282026290894 6.2461302150041e-05 11.9310665130615 6.4597850723658e-05
984.7834823206067 11.9282379150391 6.2462706409860e-05 11.9310970306396 6.4648040279280e-05
984.8039164855145 11.9283800125122 6.2467144744005e-05 11.9312477111816 6.4668325649109e-05
984.8243508501910 11.9285211563110 6.2472026911564e-05 11.9313945770264 6.4705251134001e-05
984.8447851147503 11.9285173416138 6.2471292039845e-05 11.9313840866089 6.4680098148528e-05
984.8652192787267 11.9285335540771 6.2472434365191e-05 11.9314126968384 6.4688247221056e-05
984.8856536424719 11.9285125732422 6.2471495766658e-05 11.9313812255859 6.4626830862835e-05
984.9060879065655 11.9284591674805 6.2469880504068e-05 11.9313144683838 6.4680607465561e-05
984.9265220700763 11.9286184310913 6.2475090089720e-05 11.9314985275269 6.4679050410632e-05
984.9469563337043 11.9285449981689 6.2472245190293e-05 11.9314155578613 6.4653795561753e-05
984.9673906969838 11.9286327362061 6.2475337472279e-05 11.9315080642700 6.4627005485818e-05
984.9878249601461 11.9285125732422 6.2471612181980e-05 11.9313793182373 6.4661420765333e-05
985.0082591231912 11.9280824661255 6.2462888308801e-05 11.9309425354004 6.4653089793865e-05
985.0286934860051 11.9286890029907 6.2476981838699e-05 11.9315652847290 6.4687206759118e-05
985.0491277487017 11.9286537170410 6.2475897721015e-05 11.9315376281738 6.4666484831832e-05
985.0695619112812 11.9285421371460 6.2472354329657e-05 11.9314222335815 6.4696672779974e-05
985.0899961735122 11.9286413192749 6.2475519371219e-05 11.9315156936646 6.4714404288679e-05
985.1104305353947 11.9287776947021 6.2479557527695e-05 11.9316577911377 6.4681378717069e-05
985.1308646975085 11.9287014007568 6.2476807215717e-05 11.9315738677979 6.4655621827114e-05
985.1512989588082 11.9287977218628 6.2480467022397e-05 11.9316797256470 6.4722109527793e-05
985.1717332205735 11.9288988113403 6.2483464716934e-05 11.9317760467529 6.4717998611741e-05
985.1921674818732 11.9288597106934 6.2482642533723e-05 11.9317502975464 6.4742824179120e-05
985.2126017431729 11.9288167953491 6.2481180066243e-05 11.9317073822021 6.4688123529777e-05
985.2330360040069 11.9287977218628 6.2481216446031e-05 11.9316825866699 6.4702879171818e-05
985.2534703649580 11.9287948608398 6.2480023188982e-05 11.9316768646240 6.4743719121907e-05
985.2739045256749 11.9289121627808 6.2483893998433e-05 11.9317951202393 6.4713669416960e-05
985.3147729462944 11.9290170669556 6.2487619288731e-05 11.9319057464600 6.4735722844489e-05
985.3352073063143 11.9290370941162 6.2488172261510e-05 11.9319286346436 6.4692772866692e-05
985.3556415666826 11.9289722442627 6.2486105889548e-05 11.9318504333496 6.4740241214167e-05
985.3760757260025 11.9291229248047 6.2490427808370e-05 11.9320039749146 6.4719060901552e-05
985.3965100855567 11.9289054870605 6.2483428337146e-05 11.9317827224731 6.4734427724034e-05
985.4169443449937 11.9290046691895 6.2486964452546e-05 11.9318876266479 6.4712694438640e-05
985.4373786044307 11.9290752410889 6.2488856201526e-05 11.9319658279419 6.4751679019537e-05
985.4578127632849 11.9290370941162 6.2488266848959e-05 11.9319267272949 6.4710569859017e-05
985.4782471223734 11.9290351867676 6.2487626564689e-05 11.9319190979004 6.4657971961424e-05
985.4986813808791 11.9291038513184 6.2489816627931e-05 11.9319849014282 6.4720603404567e-05
985.5191155392677 11.9291429519653 6.2491264543496e-05 11.9320230484009 6.4717161876615e-05
985.5395498974249 11.9290714263916 6.2488834373653e-05 11.9319448471069 6.4685933466535e-05
985.5599841559306 11.9292135238647 6.2493643781636e-05 11.9321022033691 6.4730193116702e-05
985.5804183133878 11.9290237426758 6.2487197283190e-05 11.9319038391113 6.4745792769827e-05
985.6008525714278 11.9293003082275 6.2496597820427e-05 11.9321975708008 6.4697909692768e-05
985.6212869291194 11.9290790557861 6.2489554693457e-05 11.9319639205933 6.4746018324513e-05
985.6417210865766 11.9293270111084 6.2497230828740e-05 11.9322261810303 6.4718718931545e-05
985.6825896007940 11.9291801452637 6.2493621953763e-05 11.9320650100708 6.4722284150776e-05
985.7030238574371 11.9291954040527 6.2493279983755e-05 11.9320745468140 6.4728490542620e-05
985.7234581140801 11.9291944503784 6.2492465076502e-05 11.9320793151855 6.4711399318185e-05
985.7438923707232 11.9293403625488 6.2497703765985e-05 11.9322261810303 6.4723571995273e-05
985.7643267270178 11.9293375015259 6.2497951148544e-05 11.9322042465210 6.4698193455115e-05
985.7847608830780 11.9293746948242 6.2500759668183e-05 11.9322700500488 6.4727311837487e-05
985.8051951392554 11.9292545318604 6.2494953454006e-05 11.9321508407593 6.4713829488028e-05
985.8256292948499 11.9293975830078 6.2499726482201e-05 11.9322414398193 6.4725965785328e-05
985.8460636502132 11.9294700622559 6.2505998357665e-05 11.9322547912598 6.4763335103635e-05
985.8664979059249 11.9293146133423 6.2496845202986e-05 11.9321613311768 6.4740364905447e-05
985.8869320610538 11.9292316436768 6.2494393205270e-05 11.9321470260620 6.4743493567221e-05
985.9073664159514 11.9294481277466 6.2501319916919e-05 11.9323644638062 6.4743064285722e-05
985.9278006707318 11.9293861389160 6.2499027990270e-05 11.9322757720947 6.4749357989058e-05
985.9482349255122 11.9292087554932 6.2493418226950e-05 11.9321079254150 6.4717831264716e-05
985.9686690801755 11.9293594360352 6.2498562328983e-05 11.9322557449341 6.4750129240565e-05
985.9891034341417 11.9291124343872 6.2490631535184e-05 11.9319934844971 6.4736064814497e-05
986.0095376884565 11.9294385910034 6.2501334468834e-05 11.9323320388794 6.4748448494356e-05
986.0299718421884 11.9291906356812 6.2493083532900e-05 11.9320774078369 6.4704567193985e-05
986.0504061961547 11.9295663833618 6.2509352574125e-05 11.9324626922607 6.4757237851154e-05
986.0708404495381 11.9294290542603 6.2501123466063e-05 11.9322900772095 6.4676103647798e-05
986.0912746028043 11.9291877746582 6.2494422309101e-05 11.9320354461670 6.4697320340201e-05
986.1117088561878 11.9292135238647 6.2494262238033e-05 11.9320545196533 6.4684674725868e-05
986.1321432092227 11.9291858673096 6.2493447330780e-05 11.9320354461670 6.4687556005083e-05
986.1525773620233 11.9292125701904 6.2495673773810e-05 11.9320611953735 6.4663821831346e-05
986.1730116149411 11.9292192459106 6.2494451412931e-05 11.9320583343506 6.4699881477281e-05
986.1934458673932 11.9292297363281 6.2494349549524e-05 11.9320564270020 6.4676831243560e-05
986.2138802194968 11.9292898178101 6.2496081227437e-05 11.9321231842041 6.4691172156017e-05
986.2343144714832 11.9293241500854 6.2497550970875e-05 11.9321517944336 6.4697553170845e-05
986.2547486233525 11.9292516708374 6.2495186284650e-05 11.9320840835571 6.4652791479602e-05
986.2751829754561 11.9291114807129 6.2490318669006e-05 11.9319448471069 6.4603627834003e-05
986.2956172269769 11.9292860031128 6.2495928432327e-05 11.9321250915527 6.4616768213455e-05
986.3160513783805 11.9293174743652 6.2496459577233e-05 11.9321498870850 6.4652274886612e-05
986.3364856294356 11.9291915893555 6.2496546888724e-05 11.9320211410522 6.4714389736764e-05
986.3569198804908 11.9292545318604 6.2495018937625e-05 11.9321041107178 6.4728752477095e-05
986.3773541315459 11.9291915893555 6.2493149016518e-05 11.9320430755615 6.4683568780310e-05
986.3977883821353 11.9291725158691 6.2492355937138e-05 11.9320135116577 6.4704458054621e-05
986.4182227323763 11.9291658401489 6.2492130382452e-05 11.9320182800293 6.4743217080832e-05
986.4386569829658 11.9291439056396 6.2491388234776e-05 11.9319915771484 6.4757856307551e-05
986.4590911329724 11.9292182922363 6.2493934819940e-05 11.9320697784424 6.4710315200500e-05
986.4795253826305 11.9291334152222 6.2491264543496e-05 11.9319820404053 6.4739528170321e-05
986.4999597324058 11.9293117523193 6.2497339968104e-05 11.9321565628052 6.4752493926790e-05
986.5203938819468 11.9291019439697 6.2490013078786e-05 11.9319410324097 6.4714193285909e-05
986.5408281316049 11.9292392730713 6.2494596932083e-05 11.9320907592773 6.4728468714748e-05
986.5612624804489 11.9290485382080 6.2487626564689e-05 11.9318847656250 6.4752632169984e-05
986.5816966295242 11.9291028976440 6.2489292758983e-05 11.9319400787354 6.4698760979809e-05
986.6021308782510 11.9290618896484 6.2488019466400e-05 11.9318990707397 6.4732594182715e-05
986.6225651269779 11.9291534423828 6.2491286371369e-05 11.9319887161255 6.4730120357126e-05
986.6429993752390 11.9289360046387 6.2484286900144e-05 11.9317693710327 6.4696054323576e-05
986.6634336235002 11.9290132522583 6.2486476963386e-05 11.9318418502808 6.4743348048069e-05
986.6838678717613 11.9290485382080 6.2487997638527e-05 11.9318838119507 6.4707171986811e-05
986.7043020194396 11.9290323257446 6.2487881223205e-05 11.9318552017212 6.4747961005196e-05
986.7247363668866 11.9288959503174 6.2482817156706e-05 11.9317169189453 6.4726926211733e-05
986.7451706146821 11.9290714263916 6.2488208641298e-05 11.9318923950195 6.4739542722236e-05
986.7656047618948 11.9288864135742 6.2482373323292e-05 11.9316968917847 6.4745181589387e-05
986.7860391093418 11.9289684295654 6.2484883528668e-05 11.9317874908447 6.4739695517346e-05
986.8064733562060 11.9288320541382 6.2480619817507e-05 11.9316453933716 6.4736203057691e-05
986.8269075029530 11.9289140701294 6.2483610236086e-05 11.9317255020142 6.4743362599984e-05
986.8473417493515 11.9287757873535 6.2478851759806e-05 11.9315881729126 6.4708481659181e-05
986.8677760958672 11.9288797378540 6.2482366047334e-05 11.9317016601562 6.4725994889159e-05
986.8882102421485 11.9288749694824 6.2482278735843e-05 11.9316892623901 6.4725842094049e-05
986.9086444880813 11.9287948608398 6.2479390180670e-05 11.9316043853760 6.4674997702241e-05
986.9290788341314 11.9289083480835 6.2483457440976e-05 11.9317207336426 6.4732972532511e-05
986.9495130795985 11.9288644790649 6.2481442000717e-05 11.9316768646240 6.4668551203795e-05
986.9699472249486 11.9287643432617 6.2478378822561e-05 11.9315567016602 6.4710235164966e-05
986.9903814704157 11.9288482666016 6.2480685301125e-05 11.9316368103027 6.4737461798359e-05
987.0108158155344 11.9288349151611 6.2480808992404e-05 11.9316291809082 6.4726154960226e-05
987.0312499604188 11.9288196563721 6.2479884945787e-05 11.9316196441650 6.4719504734967e-05
987.0516842049547 11.9287567138672 6.2478204199579e-05 11.9315633773804 6.4739688241389e-05
987.0721185496077 11.9287614822388 6.2478211475536e-05 11.9315528869629 6.4737010688987e-05
987.0925526940264 11.9286947250366 6.2476072343998e-05 11.9314842224121 6.4689229475334e-05
987.1129869380966 11.9285364151001 6.2471030105371e-05 11.9313163757324 6.4704341639299e-05
987.1334211821668 11.9286251068115 6.2473576690536e-05 11.9314069747925 6.4669635321479e-05
987.1538554257713 11.9285583496094 6.2471357523464e-05 11.9313344955444 6.4729072619230e-05
987.1742896693759 11.9287147521973 6.2476523453370e-05 11.9315013885498 6.4706386183389e-05
987.1947239129804 11.9285926818848 6.2471990531776e-05 11.9313659667969 6.4711537561379e-05
987.2151581561193 11.9284877777100 6.2468941905536e-05 11.9312553405762 6.4710300648585e-05
987.2355923992582 11.9285306930542 6.2471197452396e-05 11.9313106536865 6.4703366660979e-05
987.2560266419314 11.9285135269165 6.2470033299178e-05 11.9312896728516 6.4654552261345e-05
987.2764607844874 11.9283962249756 6.2465893279295e-05 11.9311552047729 6.4707695855759e-05
987.2968951272778 11.9284934997559 6.2468585383613e-05 11.9312601089478 6.4667277911212e-05
987.3173293694854 11.9285078048706 6.2469916883856e-05 11.9312801361084 6.4690757426433e-05
987.3377635115758 11.9284629821777 6.2467996031046e-05 11.9312191009521 6.4656713220757e-05
987.3581977537833 11.9284276962280 6.2466977396980e-05 11.9311866760254 6.4713167375885e-05
987.3786320956424 11.9283895492554 6.2465573137160e-05 11.9311532974243 6.4623774960637e-05
987.3990662368014 11.9282846450806 6.2462611822411e-05 11.9310493469238 6.4615211158525e-05
987.4195004785433 11.9283876419067 6.2466002418660e-05 11.9311456680298 6.4658001065254e-05
987.4399348194711 11.9283800125122 6.2464838265441e-05 11.9311246871948 6.4683248638175e-05
987.4603690602817 11.9284849166870 6.2468141550198e-05 11.9312438964844 6.4663719967939e-05
987.4808032014407 11.9283514022827 6.2464190705214e-05 11.9310989379883 6.4694409957156e-05
987.5012374417856 11.9284152984619 6.2466533563565e-05 11.9311647415161 6.4683452364989e-05
987.5216717822477 11.9283866882324 6.2465667724609e-05 11.9311294555664 6.4696723711677e-05
987.5421059224755 11.9284067153931 6.2465762312058e-05 11.9311628341675 6.4631552959327e-05
987.5625401628204 11.9281635284424 6.2458253523801e-05 11.9309005737305 6.4577005105093e-05
987.5829745023511 11.9282827377319 6.2462109781336e-05 11.9310302734375 6.4570253016427e-05
987.6034086421132 11.9282379150391 6.2460348999593e-05 11.9309730529785 6.4650797867216e-05
987.6238428815268 11.9283266067505 6.2465114751831e-05 11.9310703277588 6.4663152443245e-05
987.6442771209404 11.9282827377319 6.2461913330480e-05 11.9310245513916 6.4612475398462e-05
987.6647113598883 11.9282531738281 6.2461011111736e-05 11.9309873580933 6.4642488723621e-05
987.6851455988362 11.9282178878784 6.2459410401061e-05 11.9309539794922 6.4656815084163e-05
987.7055798377842 11.9282751083374 6.2461549532600e-05 11.9310092926025 6.4696840126999e-05
987.7260141763836 11.9282093048096 6.2459148466587e-05 11.9309339523315 6.4587387896609e-05
987.7464483147487 11.9282016754150 6.2459126638714e-05 11.9309339523315 6.4643827499822e-05
987.7668825527653 11.9283075332642 6.2463535869028e-05 11.9310359954834 6.4666797698010e-05
987.7873167907819 11.9280652999878 6.2454040744342e-05 11.9307785034180 6.4633721194696e-05
987.8077510287985 11.9282913208008 6.2455525039695e-05 11.9310102462769 6.4681211370043e-05
987.8281852663495 11.9283065795898 6.2456376326736e-05 11.9310264587402 6.4652798755560e-05
987.8486194037832 11.9283142089844 6.2456107116304e-05 11.9310264587402 6.4624378865119e-05
987.8690537409857 11.9284410476685 6.2460574554279e-05 11.9311561584473 6.4668609411456e-05
987.8894879780710 11.9281463623047 6.2450722907670e-05 11.9308395385742 6.4615538576618e-05
987.9099222146906 11.9281892776489 6.2452272686642e-05 11.9308891296387 6.4610445406288e-05
987.9303564513102 11.9280719757080 6.2448365497403e-05 11.9307622909546 6.4600753830746e-05
987.9507906879298 11.9281940460205 6.2452083511744e-05 11.9308919906616 6.4666754042264e-05
987.9712249240838 11.9281196594238 6.2449609686155e-05 11.9308071136475 6.4547988586128e-05
987.9916591602378 11.9283008575439 6.2455357692670e-05 11.9309997558594 6.4587584347464e-05
988.0120932962745 11.9281415939331 6.2450220866594e-05 11.9308357238770 6.4650128479116e-05
988.0325276320800 11.9282035827637 6.2452629208565e-05 11.9309005737305 6.4587329688948e-05
988.0529618673027 11.9280872344971 6.2448802054860e-05 11.9307870864868 6.4622639911249e-05
988.0733960028738 11.9281492233276 6.2450817495119e-05 11.9308624267578 6.4578045567032e-05
988.0938303382136 11.9280176162720 6.2446546507999e-05 11.9307298660278 6.4565145294182e-05
988.1142645729706 11.9279422760010 6.2443876231555e-05 11.9306411743164 6.4554660639260e-05
988.1346987076104 11.9278926849365 6.2442311900668e-05 11.9306001663208 6.4581130573060e-05
988.1551329423673 11.9280948638916 6.2448976677842e-05 11.9308052062988 6.4575215219520e-05
988.1755672767758 11.9280033111572 6.2445928051602e-05 11.9307155609131 6.4565007050987e-05
988.1960015110672 11.9279747009277 6.2445331423078e-05 11.9306955337524 6.4612744608894e-05
988.2164356447756 11.9278497695923 6.2440543842968e-05 11.9305639266968 6.4606058003847e-05
988.2368698790669 11.9279689788818 6.2444807554130e-05 11.9306726455688 6.4656524045859e-05
988.2573042125441 11.9279861450195 6.2444807554130e-05 11.9306974411011 6.4625419327058e-05
988.2981725791469 11.9279460906982 6.2444072682410e-05 11.9306507110596 6.4576292061247e-05
988.3186069121584 11.9279060363770 6.2442130001727e-05 11.9306087493896 6.4432002545800e-05
988.3390410449356 11.9280347824097 6.2446561059915e-05 11.9307298660278 6.4552601543255e-05
988.3594752778299 11.9280338287354 6.2446226365864e-05 11.9307384490967 6.4595034928061e-05
988.3799095102586 11.9279403686523 6.2443068600260e-05 11.9306297302246 6.4620267949067e-05
988.4003437422216 11.9279556274414 6.2443978094961e-05 11.9306583404541 6.4630126871634e-05
988.4207779746503 11.9278726577759 6.2441300542559e-05 11.9305715560913 6.4671199652366e-05
988.4412122066133 11.9279737472534 6.2444683862850e-05 11.9306755065918 6.4551633840892e-05
988.4616465382278 11.9279956817627 6.2445134972222e-05 11.9306974411011 6.4614891016390e-05
988.4820806696080 11.9279079437256 6.2442690250464e-05 11.9306068420410 6.4639112679288e-05
988.5025149011053 11.9279766082764 6.2444429204334e-05 11.9306793212891 6.4679086790420e-05
988.5229490320198 11.9280529022217 6.2447114032693e-05 11.9307451248169 6.4617161115166e-05
988.5433833631687 11.9278726577759 6.2441016780213e-05 11.9305629730225 6.4625070081092e-05
988.5842517246492 11.9279880523682 6.2444909417536e-05 11.9306812286377 6.4563610067125e-05
988.6046860548668 11.9278964996338 6.2441918998957e-05 11.9305973052979 6.4654086600058e-05
988.6251202854328 11.9279651641846 6.2443919887301e-05 11.9306545257568 6.4615349401720e-05
988.6455545150675 11.9280834197998 6.2447797972709e-05 11.9307861328125 6.4654086600058e-05
988.6659886450507 11.9277734756470 6.2438099121209e-05 11.9304628372192 6.4615422161296e-05
988.6864229748026 11.9279193878174 6.2442777561955e-05 11.9306182861328 6.4631800341886e-05
988.7068572044373 11.9280166625977 6.2446400988847e-05 11.9307146072388 6.4631298300810e-05
988.7272913334891 11.9278535842896 6.2440303736366e-05 11.9305515289307 6.4632418798283e-05
988.7477255626582 11.9278106689453 6.2439328758046e-05 11.9305076599121 6.4666040998418e-05
988.7681598914787 11.9277305603027 6.2436396547128e-05 11.9304103851318 6.4619191107340e-05
988.7885940200649 11.9277000427246 6.2463615904562e-05 11.9303970336914 6.4656029280741e-05
988.8090282487683 11.9277973175049 6.2438819441013e-05 11.9305000305176 6.4661202486604e-05
988.8294625766575 11.9277830123901 6.2438477471005e-05 11.9304685592651 6.4597894379403e-05
988.8498967047781 11.9277572631836 6.2437400629278e-05 11.9304103851318 6.4606567320880e-05
988.8703309330158 11.9277229309082 6.2436505686492e-05 11.9304103851318 6.4643616497051e-05
988.8907651607879 11.9277534484863 6.2437298765872e-05 11.9304485321045 6.4633706642780e-05
988.9111994882114 11.9276876449585 6.2434934079647e-05 11.9303836822510 6.4611871493980e-05
988.9316336154006 11.9278020858765 6.2439088651445e-05 11.9304847717285 6.4663559896871e-05
988.9520678427070 11.9275665283203 6.2431347032543e-05 11.9302434921265 6.4637941250112e-05
988.9725021691993 11.9276256561279 6.2433369748760e-05 11.9303131103516 6.4649066189304e-05
988.9929362959228 11.9276494979858 6.2434104620479e-05 11.9303283691406 6.4621162891854e-05
989.0133705227636 11.9276170730591 6.2432940467261e-05 11.9302921295166 6.4653169829398e-05
989.0338046490215 11.9275064468384 6.2429375248030e-05 11.9301710128784 6.4651016145945e-05
989.0542389755137 11.9274806976318 6.2428502133116e-05 11.9301443099976 6.4641048084013e-05
989.0746732014231 11.9273586273193 6.2424696807284e-05 11.9300251007080 6.4566207583994e-05
989.0951074268669 11.9273929595947 6.2426421209238e-05 11.9300479888916 6.4592262788210e-05
989.1155416527763 11.9274492263794 6.2427636294160e-05 11.9300947189331 6.4577536249999e-05
989.1359758782201 11.9274311065674 6.2426712247543e-05 11.9300775527954 6.4653642766643e-05
989.1564101031981 11.9273490905762 6.2424209318124e-05 11.9300079345703 6.4629908592906e-05
989.1768442285247 11.9273576736450 6.2424820498563e-05 11.9300231933594 6.4626292441972e-05
989.1972785531543 11.9272575378418 6.2426261138171e-05 11.9299201965332 6.4564243075438e-05
989.2177127776667 11.9273195266724 6.2423525378108e-05 11.9299964904785 6.4578984165564e-05
989.2381469020620 11.9273433685303 6.2423612689599e-05 11.9300279617310 6.4630199631210e-05
989.2585811265744 11.9272422790527 6.2420549511444e-05 11.9299201965332 6.4619118347764e-05
989.2790154507384 11.9272251129150 6.2420142057817e-05 11.9298973083496 6.4536303398199e-05
989.2994495742023 11.9272956848145 6.2422164774034e-05 11.9299583435059 6.4640320488252e-05
989.3198837982491 11.9272403717041 6.2420745962299e-05 11.9299001693726 6.4608677348588e-05
989.3403181214817 11.9273443222046 6.2424165662378e-05 11.9299945831299 6.4599429606460e-05
989.3607522449456 11.9271593093872 6.2417922890745e-05 11.9298114776611 6.4573177951388e-05
989.3811864680611 11.9270048141479 6.2413448176812e-05 11.9296474456787 6.4600200857967e-05
989.4016206907108 11.9272136688232 6.2419509049505e-05 11.9298572540283 6.4552252297290e-05
989.4220550134778 11.9271154403687 6.2416474975180e-05 11.9297637939453 6.4637060859241e-05
989.4424891360104 11.9269819259644 6.2412385887001e-05 11.9296073913574 6.4623127400409e-05
989.4629233581945 11.9268817901611 6.2408835219685e-05 11.9295024871826 6.4596679294482e-05
989.4833576804958 11.9270286560059 6.2413499108516e-05 11.9296512603760 6.4557658333797e-05
989.5037918020971 11.9270534515381 6.2414699641522e-05 11.9296760559082 6.4558109443169e-05
