# BJD-2454000 Mag Magerr KcMag KcMagerr
989.5241921036504 13.2546682357788 1.1859214282595e-04 13.1228322982788 1.1866627755808e-04
989.5446263123304 13.2546205520630 1.1858364450745e-04 13.1229600906372 1.1877050565090e-04
989.5650605210103 13.2546939849854 1.1860193626489e-04 13.1230459213257 1.1871661990881e-04
989.5854947296903 13.2547817230225 1.1859383084811e-04 13.1231565475464 1.1871760943905e-04
989.6059289379045 13.2548885345459 1.1860673112096e-04 13.1232719421387 1.1872089817189e-04
989.6263631461188 13.2548084259033 1.1860205995617e-04 13.1229953765869 1.1868113506353e-04
989.6467973543331 13.2546386718750 1.1859682126669e-04 13.1228294372559 1.1861939128721e-04
989.6672315620817 13.2547502517700 1.1859080404975e-04 13.1230659484863 1.1873659241246e-04
989.6876657693647 13.2546405792236 1.1858294601552e-04 13.1230268478394 1.1860220547533e-04
989.7080999771133 13.2546653747559 1.1858589277836e-04 13.1230173110962 1.1871699098265e-04
989.7285341843963 13.2545738220215 1.1857875506394e-04 13.1230230331421 1.1874299525516e-04
989.7489683912136 13.2547416687012 1.1859677033499e-04 13.1230459213257 1.1878180521308e-04
989.7694024979137 13.2547855377197 1.1859194637509e-04 13.1230096817017 1.1864442058140e-04
989.7898368048482 13.2549457550049 1.1861618258990e-04 13.1231918334961 1.1875292693730e-04
989.8102710111998 13.2547683715820 1.1858996731462e-04 13.1231794357300 1.1873756739078e-04
989.8307052170858 13.2547445297241 1.1858899233630e-04 13.1231632232666 1.1870499292854e-04
989.8511394234374 13.2545776367188 1.1857841309393e-04 13.1230287551880 1.1859690857818e-04
989.8715736293234 13.2545337677002 1.1857739445986e-04 13.1229505538940 1.1857695790241e-04
989.8920078352094 13.2545289993286 1.1858913057949e-04 13.1228866577148 1.1871919559781e-04
989.9124419405125 13.2547636032104 1.1860522499774e-04 13.1230707168579 1.1860622907989e-04
989.9328762455843 13.2545623779297 1.1859145160997e-04 13.1228847503662 1.1878199438797e-04
989.9533104510047 13.2545728683472 1.1858417565236e-04 13.1230430603027 1.1859653022839e-04
989.9737445558421 13.2546405792236 1.1858913785545e-04 13.1230697631836 1.1871733295266e-04
989.9941788604483 13.2546262741089 1.1858188372571e-04 13.1231231689453 1.1872825416503e-04
990.0146130649373 13.2550182342529 1.1860662198160e-04 13.1235132217407 1.1870948219439e-04
990.0350471693091 13.2548904418945 1.1859935329994e-04 13.1233291625977 1.1869949230459e-04
990.0554813733324 13.2551107406616 1.1862579412991e-04 13.1234035491943 1.1872364848386e-04
990.0759156774729 13.2548999786377 1.1861384700751e-04 13.1232795715332 1.1882042599609e-04
990.0963497809134 13.2545986175537 1.1858047946589e-04 13.1230602264404 1.1873144831043e-04
990.1167839844711 13.2548389434814 1.1860164522659e-04 13.1232700347900 1.1870036541950e-04
990.1372182881460 13.2547302246094 1.1858754442073e-04 13.1232423782349 1.1856192577397e-04
990.1576524912380 13.2549123764038 1.1860112863360e-04 13.1234741210938 1.1879313387908e-04
990.1780865942128 13.2548484802246 1.1859551887028e-04 13.1233758926392 1.1870812159032e-04
990.1985207968391 13.2550048828125 1.1860585073009e-04 13.1234273910522 1.1865618580487e-04
990.2189550995827 13.2550077438354 1.1861298116855e-04 13.1233844757080 1.1875016207341e-04
990.2393892020918 13.2549028396606 1.1860584345413e-04 13.1233501434326 1.1873006587848e-04
990.2598234042525 13.2547578811646 1.1859091318911e-04 13.1233577728271 1.1868181900354e-04
990.2802576064132 13.2548027038574 1.1859352525789e-04 13.1232938766479 1.1871544847963e-04
990.3006918081082 13.2547130584717 1.1858825746458e-04 13.1233253479004 1.1862742394442e-04
990.3211260098033 13.2547664642334 1.1858953803312e-04 13.1233472824097 1.1865772103192e-04
990.3415602110326 13.2547225952148 1.1858680227306e-04 13.1232013702393 1.1864578118548e-04
990.3619944122620 13.2548294067383 1.1860123777296e-04 13.1232204437256 1.1876556527568e-04
990.3824286134914 13.2549486160278 1.1861628445331e-04 13.1233806610107 1.1874518531840e-04
990.4028628142551 13.2547197341919 1.1858639481943e-04 13.1232748031616 1.1862040264532e-04
990.4232969149016 13.2544975280762 1.1857254139613e-04 13.1230506896973 1.1867421562783e-04
990.4437312153168 13.2545604705811 1.1859182995977e-04 13.1231565475464 1.1876500502694e-04
990.4641654160805 13.2546176910400 1.1859484220622e-04 13.1231708526611 1.1869526497321e-04
990.4845995157957 13.2546539306641 1.1858302605106e-04 13.1232624053955 1.1874706979143e-04
990.5050338157453 13.2548828125000 1.1860419181176e-04 13.1233367919922 1.1871454626089e-04
990.5254680155776 13.2548980712891 1.1861306848004e-04 13.1232900619507 1.1877335055033e-04
990.5459021148272 13.2549896240234 1.1860403901665e-04 13.1234617233276 1.1877706128871e-04
990.5663363141939 13.2546815872192 1.1859068035847e-04 13.1232652664185 1.1870414891746e-04
990.5867706132121 13.2546825408936 1.1858497600770e-04 13.1232271194458 1.1861829261761e-04
990.6072047124617 13.2547883987427 1.1859086225741e-04 13.1233720779419 1.1875591735588e-04
990.6276389108971 13.2545442581177 1.1857718345709e-04 13.1231184005737 1.1867463763338e-04
990.6480732094496 13.2546806335449 1.1859792721225e-04 13.1232986450195 1.1876499047503e-04
990.6685074078850 13.2547035217285 1.1859176447615e-04 13.1231794357300 1.1877391079906e-04
990.6889415062033 13.2546234130859 1.1859524965985e-04 13.1230010986328 1.1881088721566e-04
990.7093757041730 13.2545890808105 1.1857849312946e-04 13.1231460571289 1.1877113865921e-04
990.7298100017942 13.2546195983887 1.1858692596434e-04 13.1231727600098 1.1874429765157e-04
990.7502440996468 13.2543811798096 1.1856470518978e-04 13.1230096817017 1.1871843889821e-04
990.7706782966852 13.2544898986816 1.1857182107633e-04 13.1230449676514 1.1862646351801e-04
990.7911125943065 13.2544727325439 1.1857072968269e-04 13.1231527328491 1.1867642751895e-04
990.8115466912277 13.2545347213745 1.1857368372148e-04 13.1231575012207 1.1860479571624e-04
990.8319808878005 13.2547283172607 1.1858536890941e-04 13.1233539581299 1.1869850277435e-04
990.8524150843732 13.2545194625854 1.1857271601912e-04 13.1229887008667 1.1873166658916e-04
990.8728492809460 13.2547292709351 1.1858627840411e-04 13.1232366561890 1.1874025949510e-04
990.8932834770530 13.2545194625854 1.1857299978146e-04 13.1231555938721 1.1876373173436e-04
990.9137176731601 13.2544727325439 1.1858464131365e-04 13.1230945587158 1.1879736848641e-04
990.9341517691500 13.2545719146729 1.1857583012898e-04 13.1232089996338 1.1879655357916e-04
990.9545860644430 13.2544422149658 1.1856751370942e-04 13.1230335235596 1.1867511057062e-04
990.9750202600844 13.2548179626465 1.1859302321682e-04 13.1235008239746 1.1870705202455e-04
990.9954543551430 13.2546930313110 1.1858315701829e-04 13.1233654022217 1.1872858158313e-04
991.0158886504360 13.2545537948608 1.1857470963150e-04 13.1232490539551 1.1865873239003e-04
991.0363228451461 13.2546434402466 1.1859452934004e-04 13.1231651306152 1.1877658107551e-04
991.0567569397390 13.2546977996826 1.1858403013321e-04 13.1232137680054 1.1873468611157e-04
991.0771911344491 13.2543535232544 1.1856236233143e-04 13.1229286193848 1.1874179472215e-04
991.0976254283451 13.2545862197876 1.1857671779580e-04 13.1232194900513 1.1865308624692e-04
991.1180596225895 13.2544803619385 1.1857024946949e-04 13.1231689453125 1.1877150245709e-04
991.1384937162511 13.2546348571777 1.1858097423101e-04 13.1232957839966 1.1878800432896e-04
991.1589280101471 13.2544260025024 1.1856743367389e-04 13.1231222152710 1.1873888433911e-04
991.1793622034602 13.2547311782837 1.1858579819091e-04 13.1234035491943 1.1881331738550e-04
991.1997962966561 13.2546148300171 1.1857860954478e-04 13.1233329772949 1.1873979383381e-04
991.2202304899693 13.2546110153198 1.1858869402204e-04 13.1232519149780 1.1876053758897e-04
991.2406647829339 13.2547101974487 1.1859165533679e-04 13.1232891082764 1.1883038678207e-04
991.2815330680460 13.2546396255493 1.1858113430208e-04 13.1232681274414 1.1871824972332e-04
991.3019673605449 13.2544422149658 1.1856759374496e-04 13.1230993270874 1.1871998140123e-04
991.3224015524611 13.2542610168457 1.1855566117447e-04 13.1230134963989 1.1877631914103e-04
991.3428356442600 13.2543888092041 1.1857075151056e-04 13.1229248046875 1.1878596706083e-04
991.3632698361762 13.2546939849854 1.1858335346915e-04 13.1231813430786 1.1870839807671e-04
991.3837041277438 13.2546930313110 1.1858478683280e-04 13.1232089996338 1.1884554987773e-04
991.4041383187287 13.2544231414795 1.1856779019581e-04 13.1230506896973 1.1878346413141e-04
991.4245724100620 13.2543735504150 1.1856286437251e-04 13.1231060028076 1.1876874486916e-04
991.4450066010468 13.2543153762817 1.1855867342092e-04 13.1230230331421 1.1884915147675e-04
991.4654408916831 13.2545576095581 1.1858154175570e-04 13.1231956481934 1.1881801765412e-04
991.4858749825507 13.2544612884521 1.1857552453876e-04 13.1229658126831 1.1879919475177e-04
991.5063091726042 13.2546024322510 1.1857828212669e-04 13.1232175827026 1.1881395766977e-04
991.5267434627749 13.2545251846313 1.1857143545058e-04 13.1231822967529 1.1884656123584e-04
991.5471775527112 13.2544994354248 1.1857791105285e-04 13.1232328414917 1.1879841622431e-04
991.5676117427647 13.2544746398926 1.1856864875881e-04 13.1232042312622 1.1877279030159e-04
991.5880459318869 13.2545347213745 1.1857295612572e-04 13.1232814788818 1.1879228986800e-04
991.6084801214747 13.2545299530029 1.1857206118293e-04 13.1230850219727 1.1880226520589e-04
991.6289143105969 13.2546720504761 1.1859566438943e-04 13.1232461929321 1.1884354171343e-04
991.6493484997191 13.2545824050903 1.1857555364259e-04 13.1232585906982 1.1887028813362e-04
991.6697827884927 13.2546968460083 1.1858473590109e-04 13.1234149932861 1.1886173160747e-04
991.6902168770321 13.2541980743408 1.1855307820952e-04 13.1229839324951 1.1877864017151e-04
991.7106510652229 13.2544479370117 1.1858214566018e-04 13.1231708526611 1.1880028614542e-04
991.7310851532966 13.2544012069702 1.1856515629916e-04 13.1230125427246 1.1880608508363e-04
991.7515194411390 13.2543983459473 1.1857798381243e-04 13.1229467391968 1.1881683894899e-04
991.7719536293298 13.2545471191406 1.1858851212310e-04 13.1232337951660 1.1885492131114e-04
991.7923878170550 13.2542676925659 1.1855651246151e-04 13.1230220794678 1.1880334932357e-04
991.8128220043145 13.2543773651123 1.1856375203934e-04 13.1232242584229 1.1884618288605e-04
991.8332561911084 13.2542209625244 1.1855448974529e-04 13.1229496002197 1.1875776544912e-04
991.8536903783679 13.2545413970947 1.1857356730616e-04 13.1232261657715 1.1881440150319e-04
991.8741244650446 13.2544574737549 1.1856937635457e-04 13.1231212615967 1.1879103840329e-04
991.8945587519556 13.2546005249023 1.1857766367029e-04 13.1233148574829 1.1884116975125e-04
991.9149929382838 13.2542381286621 1.1855322372867e-04 13.1231021881104 1.1873667972395e-04
991.9354270244949 13.2543764114380 1.1856358469231e-04 13.1231985092163 1.1879383964697e-04
991.9558613104746 13.2543411254883 1.1856120545417e-04 13.1232385635376 1.1880258534802e-04
991.9762954958715 13.2543687820435 1.1856921628350e-04 13.1230859756470 1.1884512787219e-04
991.9967295820825 13.2545452117920 1.1857358185807e-04 13.1232852935791 1.1882269609487e-04
992.0171637670137 13.2546958923340 1.1858314974234e-04 13.1233625411987 1.1885813000845e-04
992.0375980525278 13.2545394897461 1.1857386562042e-04 13.1233091354370 1.1877069482580e-04
992.0580321373418 13.2542362213135 1.1855531920446e-04 13.1230897903442 1.1877122597070e-04
992.0784663222730 13.2539339065552 1.1853490286740e-04 13.1228199005127 1.1879754310939e-04
992.0989005067386 13.2543678283691 1.1856257333420e-04 13.1231708526611 1.1883352999575e-04
992.1193347913213 13.2543201446533 1.1857382196467e-04 13.1230297088623 1.1878660006914e-04
992.1397688756697 13.2543630599976 1.1856201308547e-04 13.1231155395508 1.1880310194101e-04
992.1602030596696 13.2543163299561 1.1855828051921e-04 13.1232042312622 1.1876925418619e-04
992.1806373433210 13.2541656494141 1.1855053162435e-04 13.1230792999268 1.1878286022693e-04
992.2010714272037 13.2543411254883 1.1856049241032e-04 13.1232709884644 1.1884904233739e-04
992.2215056102723 13.2543926239014 1.1856419587275e-04 13.1232423782349 1.1881016689586e-04
992.2419396936893 13.2543563842773 1.1856191849802e-04 13.1230945587158 1.1885159619851e-04
992.2623739764094 13.2542552947998 1.1855490447488e-04 13.1230468750000 1.1887462460436e-04
992.2828081594780 13.2544717788696 1.1856800119858e-04 13.1233634948730 1.1883799743373e-04
992.3032423420809 13.2545146942139 1.1857302888529e-04 13.1233987808228 1.1885344429174e-04
992.3236765246838 13.2544431686401 1.1856766650453e-04 13.1234455108643 1.1885832645930e-04
992.3441107068211 13.2542448043823 1.1855550110340e-04 13.1231422424316 1.1883316619787e-04
992.3645448889583 13.2543659210205 1.1856921628350e-04 13.1231613159180 1.1882121179951e-04
992.3849789705127 13.2545127868652 1.1857142817462e-04 13.1232366561890 1.1886276479345e-04
992.4054132523015 13.2543334960938 1.1855937191285e-04 13.1231975555420 1.1880231613759e-04
992.4258474335074 13.2543973922729 1.1856386845466e-04 13.1233377456665 1.1887399887200e-04
992.4462815150619 13.2542581558228 1.1855576303788e-04 13.1232490539551 1.1883877596119e-04
992.4667157959193 13.2542953491211 1.1855704360642e-04 13.1232624053955 1.1876418284373e-04
992.4871499766596 13.2543191909790 1.1857427307405e-04 13.1231651306152 1.1882669059560e-04
992.5075840577483 13.2544040679932 1.1856517812703e-04 13.1232042312622 1.1879270459758e-04
992.5280182380229 13.2544574737549 1.1856885976158e-04 13.1233310699463 1.1884346895386e-04
992.5484525184147 13.2543592453003 1.1856204218930e-04 13.1233816146851 1.1881445243489e-04
992.5688865981065 13.2544069290161 1.1856553464895e-04 13.1234493255615 1.1887706932612e-04
992.5893207783811 13.2543058395386 1.1855812044814e-04 13.1233310699463 1.1866213026224e-04
992.6097549577244 13.2544269561768 1.1856593482662e-04 13.1233539581299 1.1878299119417e-04
992.6301892371848 13.2544193267822 1.1857182107633e-04 13.1233901977539 1.1883293336723e-04
992.6506233164109 13.2542448043823 1.1855361663038e-04 13.1230754852295 1.1882518447237e-04
992.6710574952886 13.2541103363037 1.1854440526804e-04 13.1231098175049 1.1881700629601e-04
992.6914917742833 13.2543153762817 1.1855966295116e-04 13.1233444213867 1.1873809125973e-04
992.7119258530438 13.2542285919189 1.1855385673698e-04 13.1232147216797 1.1874238407472e-04
992.7323600314558 13.2542066574097 1.1855312186526e-04 13.1233024597168 1.1878191435244e-04
992.7527942098677 13.2543334960938 1.1855966295116e-04 13.1232194900513 1.1881891259691e-04
992.7732283873484 13.2541770935059 1.1854949843837e-04 13.1231050491333 1.1881242244272e-04
992.7936625652947 13.2542648315430 1.1856132186949e-04 13.1232242584229 1.1881811951753e-04
992.8140967432410 13.2543945312500 1.1856456694659e-04 13.1234626770020 1.1879419616889e-04
992.8345309207216 13.2540473937988 1.1854126205435e-04 13.1230316162109 1.1880734382430e-04
992.8549650977366 13.2541961669922 1.1855115735671e-04 13.1232624053955 1.1873022594955e-04
992.8753992747515 13.2543468475342 1.1856071068905e-04 13.1232452392578 1.1875259224325e-04
992.8958333516493 13.2543401718140 1.1855869524879e-04 13.1231861114502 1.1873432231368e-04
992.9162676283158 13.2543401718140 1.1856025957968e-04 13.1232109069824 1.1875206837431e-04
992.9367018048652 13.2541160583496 1.1854541662615e-04 13.1230812072754 1.1870502203237e-04
992.9571359809488 13.2541713714600 1.1854991316795e-04 13.1232128143311 1.1863296094816e-04
992.9775701570325 13.2540397644043 1.1854206968565e-04 13.1230869293213 1.1881638056366e-04
992.9980043326505 13.2543725967407 1.1856165656354e-04 13.1233825683594 1.1872344475705e-04
993.0184385082684 13.2542858123779 1.1856322089443e-04 13.1231727600098 1.1883473052876e-04
993.0388726838864 13.2542438507080 1.1855401680805e-04 13.1231250762939 1.1874148913193e-04
993.0593068590388 13.2541685104370 1.1854923650390e-04 13.1231536865234 1.1869512673002e-04
993.0797410341911 13.2543125152588 1.1855811317218e-04 13.1233510971069 1.1880580132129e-04
993.1001752088778 13.2543888092041 1.1856322817039e-04 13.1235046386719 1.1875651398441e-04
993.1206092834473 13.2539157867432 1.1853265459649e-04 13.1229810714722 1.1869638547068e-04
993.1410435582511 13.2540283203125 1.1853990145028e-04 13.1230993270874 1.1873494077008e-04
993.1614777320065 13.2542076110840 1.1855118646054e-04 13.1231422424316 1.1881758109666e-04
993.1819118061103 13.2541494369507 1.1856067430926e-04 13.1231822967529 1.1887194705196e-04
993.2023460799828 13.2542400360107 1.1855401680805e-04 13.1233243942261 1.1874436313519e-04
993.2227802537382 13.2541885375977 1.1855012417072e-04 13.1233272552490 1.1876844655490e-04
993.2432143269107 13.2540960311890 1.1854330659844e-04 13.1231985092163 1.1866522254422e-04
993.2636485002004 13.2541179656982 1.1854705371661e-04 13.1232490539551 1.1874709889526e-04
993.2840827731416 13.2541437149048 1.1854682088597e-04 13.1231155395508 1.1874776828336e-04
993.3045168463141 13.2543563842773 1.1856053606607e-04 13.1232995986938 1.1877791257575e-04
993.3249510186724 13.2540874481201 1.1854468175443e-04 13.1231784820557 1.1875501513714e-04
993.3453852911480 13.2541618347168 1.1854736658279e-04 13.1232852935791 1.1873060429934e-04
993.3658194635063 13.2541856765747 1.1854973126901e-04 13.1232814788818 1.1875531345140e-04
993.3862535352819 13.2540054321289 1.1853872274514e-04 13.1231613159180 1.1881519458257e-04
993.4066877071746 13.2540292739868 1.1854017793667e-04 13.1232042312622 1.1871748574777e-04
993.4271219787188 13.2541627883911 1.1854749027407e-04 13.1231756210327 1.1873797484441e-04
993.4475560500287 13.2543106079102 1.1855781485792e-04 13.1233510971069 1.1876408825628e-04
993.4679902214557 13.2540817260742 1.1854296462843e-04 13.1232357025146 1.1875057680300e-04
993.4884244920686 13.2541179656982 1.1854484182550e-04 13.1232957839966 1.1873543553520e-04
993.5088585629128 13.2539052963257 1.1853111209348e-04 13.1231088638306 1.1867019929923e-04
993.5292927334085 13.2539691925049 1.1853527394123e-04 13.1231470108032 1.1869097943418e-04
993.5497269039042 13.2542772293091 1.1855553020723e-04 13.1234569549561 1.1875070777023e-04
993.5701610743999 13.2542142868042 1.1855173943331e-04 13.1231784820557 1.1883117986144e-04
993.5905952439643 13.2541160583496 1.1854569311254e-04 13.1232070922852 1.1880198871950e-04
993.6110294139944 13.2541913986206 1.1854994227178e-04 13.1233053207397 1.1879003432114e-04
993.6314634834416 13.2539691925049 1.1853620526381e-04 13.1231079101562 1.1859363439726e-04
993.6518977531232 13.2540130615234 1.1853819160024e-04 13.1232337951660 1.1867872672155e-04
993.6723319217563 13.2538986206055 1.1853160685860e-04 13.1230764389038 1.1870285379700e-04
993.6927659912035 13.2540826797485 1.1854310287163e-04 13.1232604980469 1.1878214718308e-04
993.7132002599537 13.2538251876831 1.1852767784148e-04 13.1228990554810 1.1878691293532e-04
993.7336344285868 13.2543220520020 1.1855855700560e-04 13.1234340667725 1.1879203520948e-04
993.7540684966370 13.2542076110840 1.1855123739224e-04 13.1234006881714 1.1874681513291e-04
993.7745026648045 13.2542390823364 1.1855395860039e-04 13.1234683990479 1.1877995711984e-04
993.7949369326234 13.2539157867432 1.1853227624670e-04 13.1231565475464 1.1879734665854e-04
993.8153711007908 13.2541923522949 1.1855069897138e-04 13.1234340667725 1.1874461051775e-04
993.8358051679097 13.2541656494141 1.1854790500365e-04 13.1233816146851 1.1863096005982e-04
993.8562394352630 13.2542238235474 1.1855269985972e-04 13.1232509613037 1.1877895303769e-04
993.8766736024991 13.2541589736938 1.1854863259941e-04 13.1232624053955 1.1885486310348e-04
993.8971076696180 13.2541494369507 1.1854794865940e-04 13.1233720779419 1.1883485422004e-04
993.9175418363884 13.2539138793945 1.1853250907734e-04 13.1231813430786 1.1878629447892e-04
993.9379761028104 13.2539825439453 1.1853659088956e-04 13.1231555938721 1.1879401426995e-04
993.9584101689979 13.2539758682251 1.1853643809445e-04 13.1232767105103 1.1881998216268e-04
993.9788443348370 13.2539653778076 1.1853482283186e-04 13.1232509613037 1.1875559721375e-04
993.9992786007933 13.2538480758667 1.1852671013912e-04 13.1229791641235 1.1881648970302e-04
994.0197126665153 13.2541542053223 1.1854774493258e-04 13.1232709884644 1.1880097008543e-04
994.0401468318887 13.2542133331299 1.1855179764098e-04 13.1233329772949 1.1876750795636e-04
994.0605809972622 13.2538280487061 1.1852695024572e-04 13.1231155395508 1.1875753989443e-04
994.0810151626356 13.2539806365967 1.1853574687848e-04 13.1231822967529 1.1873801850015e-04
994.1014493275434 13.2539014816284 1.1853130126838e-04 13.1231851577759 1.1874625488417e-04
994.1218834919855 13.2538604736328 1.1854926560773e-04 13.1231470108032 1.1878977966262e-04
994.1423177565448 13.2538738250732 1.1852973693749e-04 13.1232147216797 1.1881016689586e-04
994.1627518208697 13.2539625167847 1.1853592877742e-04 13.1230478286743 1.1874968186021e-04
994.1831859848462 13.2540283203125 1.1853912292281e-04 13.1231088638306 1.1881204409292e-04
994.2036200487055 13.2539005279541 1.1853211617563e-04 13.1231727600098 1.1881641694345e-04
994.2240543123335 13.2540798187256 1.1854722106364e-04 13.1233043670654 1.1875844211318e-04
994.2649226388894 13.2539625167847 1.1853434261866e-04 13.1232757568359 1.1870701564476e-04
994.2853567022830 13.2539005279541 1.1853159230668e-04 13.1231346130371 1.1880866077263e-04
994.3057909649797 13.2538576126099 1.1852833267767e-04 13.1230163574219 1.1880352394655e-04
994.3262251275592 13.2540054321289 1.1853734031320e-04 13.1231765747070 1.1881088721566e-04
994.3466591900215 13.2539501190186 1.1853520845762e-04 13.1231307983398 1.1883384286193e-04
994.3670934522524 13.2538709640503 1.1852895113407e-04 13.1231327056885 1.1876549979206e-04
994.3875276143663 13.2539672851562 1.1853489559144e-04 13.1233463287354 1.1884688865393e-04
994.4079616758972 13.2538957595825 1.1853055912070e-04 13.1231336593628 1.1879538214998e-04
994.4283958375454 13.2541217803955 1.1854495824082e-04 13.1233043670654 1.1878933582921e-04
994.4488300993107 13.2537174224854 1.1851840099553e-04 13.1228103637695 1.1880521924468e-04
994.4692641603760 13.2539672851562 1.1853426985908e-04 13.1231079101562 1.1879037629114e-04
994.4896983210929 13.2539596557617 1.1853432079079e-04 13.1232070922852 1.1881038517458e-04
994.5101325819269 13.2537918090820 1.1853749310831e-04 13.1231126785278 1.1885171988979e-04
994.5305666425265 13.2538070678711 1.1855753109558e-04 13.1230268478394 1.1884255218320e-04
994.5510008027777 13.2538471221924 1.1855054617627e-04 13.1229629516602 1.1879288649652e-04
994.5714349630289 13.2542076110840 1.1856048513437e-04 13.1233377456665 1.1882054968737e-04
994.5918692229316 13.2538280487061 1.1855846241815e-04 13.1229267120361 1.1883793195011e-04
994.6123032825999 13.2538328170776 1.1855904449476e-04 13.1231212615967 1.1883401748491e-04
994.6327374423854 13.2537107467651 1.1855137563543e-04 13.1229362487793 1.1879306111950e-04
994.6531717018224 13.2539405822754 1.1856604396598e-04 13.1231822967529 1.1881561658811e-04
994.6736058611423 13.2540512084961 1.1857270874316e-04 13.1231632232666 1.1881858517881e-04
994.6940399198793 13.2538833618164 1.1856261698995e-04 13.1230478286743 1.1884799459949e-04
994.7144740787335 13.2541217803955 1.1857717618113e-04 13.1232957839966 1.1887844448211e-04
994.7349083372392 13.2536354064941 1.1854781769216e-04 13.1228761672974 1.1883246042999e-04
994.7553423955105 13.2536764144897 1.1854825424962e-04 13.1230173110962 1.1882439866895e-04
994.7757765534334 13.2536230087280 1.1854492186103e-04 13.1229887008667 1.1884498235304e-04
994.7962107113563 13.2539253234863 1.1856660421472e-04 13.1232233047485 1.1886710854014e-04
994.8166448692791 13.2539787292480 1.1856684432132e-04 13.1231307983398 1.1883197294082e-04
994.8370790267363 13.2538919448853 1.1856207856908e-04 13.1231002807617 1.1887358414242e-04
994.8575131837279 13.2536621093750 1.1854665353894e-04 13.1229724884033 1.1883340630447e-04
994.8779474408366 13.2540245056152 1.1857047502417e-04 13.1232604980469 1.1883889237652e-04
994.8983814977109 13.2542829513550 1.1859918595292e-04 13.1233558654785 1.1885113053722e-04
994.9188156542368 13.2537174224854 1.1855043703690e-04 13.1229410171509 1.1880921374541e-04
994.9392497111112 13.2536029815674 1.1855749471579e-04 13.1228370666504 1.1878520308528e-04
994.9596839672886 13.2537403106689 1.1855228513014e-04 13.1228885650635 1.1880925012520e-04
994.9801181233488 13.2536430358887 1.1854685726576e-04 13.1229982376099 1.1885648564203e-04
995.0005522789434 13.2538671493530 1.1856132186949e-04 13.1233024597168 1.1883796832990e-04
995.0209864345379 13.2535820007324 1.1854268814204e-04 13.1230258941650 1.1883728438988e-04
995.0414205901325 13.2535867691040 1.1854284093715e-04 13.1229038238525 1.1882869148394e-04
995.0618547452614 13.2536525726318 1.1854713375214e-04 13.1229047775269 1.1880551755894e-04
995.0822888002731 13.2535285949707 1.1853993055411e-04 13.1228504180908 1.1881488171639e-04
995.1027230550535 13.2537527084351 1.1855354387080e-04 13.1230792999268 1.1883355909958e-04
995.1231572097167 13.2535858154297 1.1854368494824e-04 13.1230907440186 1.1884199921042e-04
995.1435912642628 13.2537117004395 1.1855123011628e-04 13.1232299804688 1.1884810373886e-04
995.1640255181119 13.2534255981445 1.1853359319502e-04 13.1228475570679 1.1882983380929e-04
995.1844596723095 13.2536802291870 1.1854826152558e-04 13.1230640411377 1.1878171062563e-04
995.2048937259242 13.2538051605225 1.1855724005727e-04 13.1231231689453 1.1882872786373e-04
995.2253278796561 13.2535076141357 1.1853836622322e-04 13.1228961944580 1.1879301018780e-04
995.2457621330395 13.2535514831543 1.1849494330818e-04 13.1229438781738 1.1877115321113e-04
995.2661961861886 13.2534656524658 1.1848817666760e-04 13.1229429244995 1.1877787619596e-04
995.2866303389892 13.2536563873291 1.1850015289383e-04 13.1230659484863 1.1876370990649e-04
995.3070645919070 13.2536611557007 1.1852386523969e-04 13.1230258941650 1.1877463839483e-04
995.3274987442419 13.2534637451172 1.1854874901474e-04 13.1228523254395 1.1876883218065e-04
995.3479327964596 13.2537937164307 1.1851122690132e-04 13.1231727600098 1.1876018106705e-04
995.3683669487946 13.2532882690430 1.1847722635139e-04 13.1227846145630 1.1876799544552e-04
995.3888012003154 13.2534084320068 1.1848573194584e-04 13.1228713989258 1.1872526374646e-04
995.4092352520674 13.2533817291260 1.1848323629238e-04 13.1229619979858 1.1871179594891e-04
995.4296694034711 13.2535657882690 1.1849481234094e-04 13.1228981018066 1.1871424794663e-04
995.4501034552231 13.2535047531128 1.1849096335936e-04 13.1227989196777 1.1868609726662e-04
995.4705377058126 13.2535381317139 1.1849249131046e-04 13.1229114532471 1.1873221228598e-04
995.4909718567505 13.2534732818604 1.1849003203679e-04 13.1229896545410 1.1875797645189e-04
995.5114054074511 13.2533674240112 1.1848230496980e-04 13.1229190826416 1.1872193135787e-04
995.5318396580406 13.2535572052002 1.1849489237648e-04 13.1230831146240 1.1874725896632e-04
995.5522737079300 13.2535047531128 1.1849160364363e-04 13.1228799819946 1.1870362504851e-04
995.5727078584023 13.2536640167236 1.1850133887492e-04 13.1229343414307 1.1866404383909e-04
995.5931420079432 13.2535552978516 1.1849468864966e-04 13.1229372024536 1.1871141032316e-04
995.6135762576014 13.2534503936768 1.1848965368699e-04 13.1229171752930 1.1872821050929e-04
995.6340103070252 13.2535047531128 1.1849260044983e-04 13.1230649948120 1.1876007920364e-04
995.6544444561005 13.2533369064331 1.1848086433019e-04 13.1228694915771 1.1872642062372e-04
995.6748787052929 13.2536773681641 1.1850188457174e-04 13.1231336593628 1.1874893243657e-04
995.6953127537854 13.2535619735718 1.1849481234094e-04 13.1230201721191 1.1875446944032e-04
995.7157469023950 13.2538471221924 1.1852118041134e-04 13.1232185363770 1.1865742271766e-04
995.7361810510047 13.2534446716309 1.1848850408569e-04 13.1230373382568 1.1873740004376e-04
